Datetime,AEP_MW
2009-12-16 01:00:00,16307.0
2009-12-16 02:00:00,16068.0
2009-12-16 03:00:00,16006.0
2009-12-16 04:00:00,16147.0
2009-12-16 05:00:00,16426.0
2009-12-16 06:00:00,17504.0
2009-12-16 07:00:00,19034.0
2009-12-16 08:00:00,19955.0
2009-12-16 09:00:00,19738.0
2009-12-16 10:00:00,19317.0
2009-12-16 11:00:00,18915.0
2009-12-16 12:00:00,18327.0
2009-12-16 13:00:00,17875.0
2009-12-16 14:00:00,17620.0
2009-12-16 15:00:00,17321.0
2009-12-16 16:00:00,17127.0
2009-12-16 17:00:00,17617.0
2009-12-16 18:00:00,19129.0
2009-12-16 19:00:00,19866.0
2009-12-16 20:00:00,19955.0
2009-12-16 21:00:00,20157.0
2009-12-16 22:00:00,19925.0
2009-12-16 23:00:00,19108.0
2009-12-16 00:00:00,17064.0
