Datetime,AEP_MW
2015-07-06 01:00:00,12460.0
2015-07-06 02:00:00,11854.0
2015-07-06 03:00:00,11477.0
2015-07-06 04:00:00,11307.0
2015-07-06 05:00:00,11461.0
2015-07-06 06:00:00,12031.0
2015-07-06 07:00:00,12679.0
2015-07-06 08:00:00,13558.0
2015-07-06 09:00:00,14435.0
2015-07-06 10:00:00,15175.0
2015-07-06 11:00:00,16111.0
2015-07-06 12:00:00,16886.0
2015-07-06 13:00:00,17590.0
2015-07-06 14:00:00,18117.0
2015-07-06 15:00:00,18494.0
2015-07-06 16:00:00,18885.0
2015-07-06 17:00:00,19045.0
2015-07-06 18:00:00,19091.0
2015-07-06 19:00:00,18792.0
2015-07-06 20:00:00,18263.0
2015-07-06 21:00:00,17746.0
2015-07-06 22:00:00,17414.0
2015-07-06 23:00:00,16395.0
2015-07-06 00:00:00,13290.0
