Datetime,AEP_MW
2013-07-13 01:00:00,13229.0
2013-07-13 02:00:00,12408.0
2013-07-13 03:00:00,11899.0
2013-07-13 04:00:00,11601.0
2013-07-13 05:00:00,11531.0
2013-07-13 06:00:00,11684.0
2013-07-13 07:00:00,11722.0
2013-07-13 08:00:00,12223.0
2013-07-13 09:00:00,13196.0
2013-07-13 10:00:00,14103.0
2013-07-13 11:00:00,15122.0
2013-07-13 12:00:00,15774.0
2013-07-13 13:00:00,16342.0
2013-07-13 14:00:00,16747.0
2013-07-13 15:00:00,17112.0
2013-07-13 16:00:00,17479.0
2013-07-13 17:00:00,17905.0
2013-07-13 18:00:00,18079.0
2013-07-13 19:00:00,17880.0
2013-07-13 20:00:00,17494.0
2013-07-13 21:00:00,16910.0
2013-07-13 22:00:00,16815.0
2013-07-13 23:00:00,16101.0
2013-07-13 00:00:00,14191.0
