Datetime,AEP_MW
2008-05-11 01:00:00,12044.0
2008-05-11 02:00:00,11581.0
2008-05-11 03:00:00,11333.0
2008-05-11 04:00:00,11257.0
2008-05-11 05:00:00,11308.0
2008-05-11 06:00:00,11374.0
2008-05-11 07:00:00,11790.0
2008-05-11 08:00:00,12232.0
2008-05-11 09:00:00,13200.0
2008-05-11 10:00:00,13659.0
2008-05-11 11:00:00,13753.0
2008-05-11 12:00:00,13816.0
2008-05-11 13:00:00,13923.0
2008-05-11 14:00:00,13876.0
2008-05-11 15:00:00,13590.0
2008-05-11 16:00:00,13422.0
2008-05-11 17:00:00,13370.0
2008-05-11 18:00:00,13506.0
2008-05-11 19:00:00,13652.0
2008-05-11 20:00:00,13919.0
2008-05-11 21:00:00,14532.0
2008-05-11 22:00:00,14718.0
2008-05-11 23:00:00,14060.0
2008-05-11 00:00:00,12768.0
