Datetime,AEP_MW
2007-05-20 01:00:00,11943.0
2007-05-20 02:00:00,11543.0
2007-05-20 03:00:00,11255.0
2007-05-20 04:00:00,11184.0
2007-05-20 05:00:00,11234.0
2007-05-20 06:00:00,11452.0
2007-05-20 07:00:00,11631.0
2007-05-20 08:00:00,11901.0
2007-05-20 09:00:00,12626.0
2007-05-20 10:00:00,13172.0
2007-05-20 11:00:00,13264.0
2007-05-20 12:00:00,13392.0
2007-05-20 13:00:00,13703.0
2007-05-20 14:00:00,13752.0
2007-05-20 15:00:00,13781.0
2007-05-20 16:00:00,13967.0
2007-05-20 17:00:00,14111.0
2007-05-20 18:00:00,14334.0
2007-05-20 19:00:00,14302.0
2007-05-20 20:00:00,14314.0
2007-05-20 21:00:00,14629.0
2007-05-20 22:00:00,14886.0
2007-05-20 23:00:00,14207.0
2007-05-20 00:00:00,12772.0
