Datetime,AEP_MW
2014-12-18 01:00:00,15379.0
2014-12-18 02:00:00,15159.0
2014-12-18 03:00:00,15023.0
2014-12-18 04:00:00,15125.0
2014-12-18 05:00:00,15434.0
2014-12-18 06:00:00,16203.0
2014-12-18 07:00:00,17698.0
2014-12-18 08:00:00,18538.0
2014-12-18 09:00:00,18436.0
2014-12-18 10:00:00,18283.0
2014-12-18 11:00:00,18231.0
2014-12-18 12:00:00,18150.0
2014-12-18 13:00:00,17803.0
2014-12-18 14:00:00,17743.0
2014-12-18 15:00:00,17592.0
2014-12-18 16:00:00,17445.0
2014-12-18 17:00:00,17866.0
2014-12-18 18:00:00,18617.0
2014-12-18 19:00:00,18831.0
2014-12-18 20:00:00,18692.0
2014-12-18 21:00:00,18655.0
2014-12-18 22:00:00,18145.0
2014-12-18 23:00:00,17276.0
2014-12-18 00:00:00,16120.0
