Datetime,AEP_MW
2013-04-07 01:00:00,11614.0
2013-04-07 02:00:00,11357.0
2013-04-07 03:00:00,11140.0
2013-04-07 04:00:00,11108.0
2013-04-07 05:00:00,11215.0
2013-04-07 06:00:00,11393.0
2013-04-07 07:00:00,11812.0
2013-04-07 08:00:00,12180.0
2013-04-07 09:00:00,12634.0
2013-04-07 10:00:00,12794.0
2013-04-07 11:00:00,12613.0
2013-04-07 12:00:00,12465.0
2013-04-07 13:00:00,12408.0
2013-04-07 14:00:00,12169.0
2013-04-07 15:00:00,12044.0
2013-04-07 16:00:00,11884.0
2013-04-07 17:00:00,12075.0
2013-04-07 18:00:00,12097.0
2013-04-07 19:00:00,12243.0
2013-04-07 20:00:00,12491.0
2013-04-07 21:00:00,13316.0
2013-04-07 22:00:00,13220.0
2013-04-07 23:00:00,12586.0
2013-04-07 00:00:00,12202.0
