Datetime,AEP_MW
2010-04-21 01:00:00,11911.0
2010-04-21 02:00:00,11595.0
2010-04-21 03:00:00,11425.0
2010-04-21 04:00:00,11449.0
2010-04-21 05:00:00,11662.0
2010-04-21 06:00:00,12543.0
2010-04-21 07:00:00,14086.0
2010-04-21 08:00:00,14629.0
2010-04-21 09:00:00,14686.0
2010-04-21 10:00:00,14641.0
2010-04-21 11:00:00,14635.0
2010-04-21 12:00:00,14557.0
2010-04-21 13:00:00,14536.0
2010-04-21 14:00:00,14491.0
2010-04-21 15:00:00,14331.0
2010-04-21 16:00:00,14138.0
2010-04-21 17:00:00,14087.0
2010-04-21 18:00:00,13992.0
2010-04-21 19:00:00,13904.0
2010-04-21 20:00:00,13886.0
2010-04-21 21:00:00,14593.0
2010-04-21 22:00:00,14694.0
2010-04-21 23:00:00,13854.0
2010-04-21 00:00:00,12612.0
