Datetime,AEP_MW
2015-09-22 01:00:00,11682.0
2015-09-22 02:00:00,11285.0
2015-09-22 03:00:00,11015.0
2015-09-22 04:00:00,10881.0
2015-09-22 05:00:00,11141.0
2015-09-22 06:00:00,11795.0
2015-09-22 07:00:00,13227.0
2015-09-22 08:00:00,13731.0
2015-09-22 09:00:00,13917.0
2015-09-22 10:00:00,14310.0
2015-09-22 11:00:00,14761.0
2015-09-22 12:00:00,14996.0
2015-09-22 13:00:00,15351.0
2015-09-22 14:00:00,15671.0
2015-09-22 15:00:00,15755.0
2015-09-22 16:00:00,15948.0
2015-09-22 17:00:00,16176.0
2015-09-22 18:00:00,15999.0
2015-09-22 19:00:00,15885.0
2015-09-22 20:00:00,15704.0
2015-09-22 21:00:00,15787.0
2015-09-22 22:00:00,15048.0
2015-09-22 23:00:00,13888.0
2015-09-22 00:00:00,12530.0
