Datetime,AEP_MW
2007-11-11 01:00:00,14546.0
2007-11-11 02:00:00,14366.0
2007-11-11 03:00:00,14334.0
2007-11-11 04:00:00,14474.0
2007-11-11 05:00:00,14524.0
2007-11-11 06:00:00,15017.0
2007-11-11 07:00:00,15461.0
2007-11-11 08:00:00,15977.0
2007-11-11 09:00:00,16342.0
2007-11-11 10:00:00,16249.0
2007-11-11 11:00:00,16017.0
2007-11-11 12:00:00,15619.0
2007-11-11 13:00:00,15375.0
2007-11-11 14:00:00,15138.0
2007-11-11 15:00:00,14998.0
2007-11-11 16:00:00,14957.0
2007-11-11 17:00:00,15288.0
2007-11-11 18:00:00,16127.0
2007-11-11 19:00:00,16449.0
2007-11-11 20:00:00,16355.0
2007-11-11 21:00:00,16135.0
2007-11-11 22:00:00,15609.0
2007-11-11 23:00:00,15002.0
2007-11-11 00:00:00,15041.0
