Datetime,AEP_MW
2005-01-20 01:00:00,16640.0
2005-01-20 02:00:00,16222.0
2005-01-20 03:00:00,16048.0
2005-01-20 04:00:00,16055.0
2005-01-20 05:00:00,16299.0
2005-01-20 06:00:00,17129.0
2005-01-20 07:00:00,18766.0
2005-01-20 08:00:00,19650.0
2005-01-20 09:00:00,19739.0
2005-01-20 10:00:00,19741.0
2005-01-20 11:00:00,19676.0
2005-01-20 12:00:00,19400.0
2005-01-20 13:00:00,19326.0
2005-01-20 14:00:00,19138.0
2005-01-20 15:00:00,18964.0
2005-01-20 16:00:00,18882.0
2005-01-20 17:00:00,19096.0
2005-01-20 18:00:00,19896.0
2005-01-20 19:00:00,20636.0
2005-01-20 20:00:00,20641.0
2005-01-20 21:00:00,20402.0
2005-01-20 22:00:00,19846.0
2005-01-20 23:00:00,18854.0
2005-01-20 00:00:00,17436.0
