Datetime,AEP_MW
2017-01-17 01:00:00,13486.0
2017-01-17 02:00:00,13080.0
2017-01-17 03:00:00,13036.0
2017-01-17 04:00:00,12936.0
2017-01-17 05:00:00,13117.0
2017-01-17 06:00:00,13920.0
2017-01-17 07:00:00,15097.0
2017-01-17 08:00:00,15767.0
2017-01-17 09:00:00,15558.0
2017-01-17 10:00:00,15399.0
2017-01-17 11:00:00,15377.0
2017-01-17 12:00:00,15184.0
2017-01-17 13:00:00,15091.0
2017-01-17 14:00:00,14956.0
2017-01-17 15:00:00,14841.0
2017-01-17 16:00:00,14682.0
2017-01-17 17:00:00,14799.0
2017-01-17 18:00:00,15273.0
2017-01-17 19:00:00,15511.0
2017-01-17 20:00:00,15475.0
2017-01-17 21:00:00,15254.0
2017-01-17 22:00:00,14734.0
2017-01-17 23:00:00,13988.0
2017-01-17 00:00:00,14089.0
