Datetime,AEP_MW
2005-03-30 01:00:00,13171.0
2005-03-30 02:00:00,12864.0
2005-03-30 03:00:00,12799.0
2005-03-30 04:00:00,12737.0
2005-03-30 05:00:00,13191.0
2005-03-30 06:00:00,13971.0
2005-03-30 07:00:00,15312.0
2005-03-30 08:00:00,15901.0
2005-03-30 09:00:00,15893.0
2005-03-30 10:00:00,15476.0
2005-03-30 11:00:00,15384.0
2005-03-30 12:00:00,15201.0
2005-03-30 13:00:00,15096.0
2005-03-30 14:00:00,14999.0
2005-03-30 15:00:00,14843.0
2005-03-30 16:00:00,14721.0
2005-03-30 17:00:00,14619.0
2005-03-30 18:00:00,14462.0
2005-03-30 19:00:00,14558.0
2005-03-30 20:00:00,15531.0
2005-03-30 21:00:00,15591.0
2005-03-30 22:00:00,15189.0
2005-03-30 23:00:00,14070.0
2005-03-30 00:00:00,13861.0
