Datetime,AEP_MW
2013-09-09 01:00:00,12598.0
2013-09-09 02:00:00,12111.0
2013-09-09 03:00:00,11927.0
2013-09-09 04:00:00,11739.0
2013-09-09 05:00:00,11872.0
2013-09-09 06:00:00,12692.0
2013-09-09 07:00:00,14103.0
2013-09-09 08:00:00,14946.0
2013-09-09 09:00:00,15280.0
2013-09-09 10:00:00,15807.0
2013-09-09 11:00:00,16593.0
2013-09-09 12:00:00,17365.0
2013-09-09 13:00:00,18346.0
2013-09-09 14:00:00,19280.0
2013-09-09 15:00:00,19771.0
2013-09-09 16:00:00,20167.0
2013-09-09 17:00:00,20545.0
2013-09-09 18:00:00,20693.0
2013-09-09 19:00:00,20318.0
2013-09-09 20:00:00,19779.0
2013-09-09 21:00:00,19838.0
2013-09-09 22:00:00,19015.0
2013-09-09 23:00:00,17366.0
2013-09-09 00:00:00,13689.0
