Datetime,AEP_MW
2015-10-13 01:00:00,11551.0
2015-10-13 02:00:00,11167.0
2015-10-13 03:00:00,10964.0
2015-10-13 04:00:00,10868.0
2015-10-13 05:00:00,11016.0
2015-10-13 06:00:00,11711.0
2015-10-13 07:00:00,13081.0
2015-10-13 08:00:00,13890.0
2015-10-13 09:00:00,13876.0
2015-10-13 10:00:00,13958.0
2015-10-13 11:00:00,14155.0
2015-10-13 12:00:00,14310.0
2015-10-13 13:00:00,14287.0
2015-10-13 14:00:00,14321.0
2015-10-13 15:00:00,14178.0
2015-10-13 16:00:00,14086.0
2015-10-13 17:00:00,13998.0
2015-10-13 18:00:00,13879.0
2015-10-13 19:00:00,13957.0
2015-10-13 20:00:00,14442.0
2015-10-13 21:00:00,14328.0
2015-10-13 22:00:00,13669.0
2015-10-13 23:00:00,12846.0
2015-10-13 00:00:00,12303.0
