Datetime,AEP_MW
2012-11-06 01:00:00,14982.0
2012-11-06 02:00:00,14752.0
2012-11-06 03:00:00,14808.0
2012-11-06 04:00:00,14898.0
2012-11-06 05:00:00,15311.0
2012-11-06 06:00:00,16236.0
2012-11-06 07:00:00,17608.0
2012-11-06 08:00:00,18017.0
2012-11-06 09:00:00,17871.0
2012-11-06 10:00:00,17401.0
2012-11-06 11:00:00,16997.0
2012-11-06 12:00:00,16571.0
2012-11-06 13:00:00,16136.0
2012-11-06 14:00:00,15901.0
2012-11-06 15:00:00,15562.0
2012-11-06 16:00:00,15414.0
2012-11-06 17:00:00,15657.0
2012-11-06 18:00:00,16507.0
2012-11-06 19:00:00,17078.0
2012-11-06 20:00:00,17086.0
2012-11-06 21:00:00,16880.0
2012-11-06 22:00:00,16563.0
2012-11-06 23:00:00,15716.0
2012-11-06 00:00:00,15499.0
