Datetime,AEP_MW
2011-10-23 01:00:00,12589.0
2011-10-23 02:00:00,12292.0
2011-10-23 03:00:00,12223.0
2011-10-23 04:00:00,12163.0
2011-10-23 05:00:00,12465.0
2011-10-23 06:00:00,12704.0
2011-10-23 07:00:00,13238.0
2011-10-23 08:00:00,13827.0
2011-10-23 09:00:00,14195.0
2011-10-23 10:00:00,14245.0
2011-10-23 11:00:00,14007.0
2011-10-23 12:00:00,13527.0
2011-10-23 13:00:00,13334.0
2011-10-23 14:00:00,13173.0
2011-10-23 15:00:00,12947.0
2011-10-23 16:00:00,12960.0
2011-10-23 17:00:00,12939.0
2011-10-23 18:00:00,13259.0
2011-10-23 19:00:00,13746.0
2011-10-23 20:00:00,14495.0
2011-10-23 21:00:00,14561.0
2011-10-23 22:00:00,14081.0
2011-10-23 23:00:00,13497.0
2011-10-23 00:00:00,12997.0
