Datetime,AEP_MW
2014-12-02 01:00:00,14439.0
2014-12-02 02:00:00,14106.0
2014-12-02 03:00:00,14038.0
2014-12-02 04:00:00,14115.0
2014-12-02 05:00:00,14420.0
2014-12-02 06:00:00,15282.0
2014-12-02 07:00:00,16716.0
2014-12-02 08:00:00,17601.0
2014-12-02 09:00:00,17565.0
2014-12-02 10:00:00,17550.0
2014-12-02 11:00:00,17606.0
2014-12-02 12:00:00,17443.0
2014-12-02 13:00:00,17381.0
2014-12-02 14:00:00,17410.0
2014-12-02 15:00:00,17220.0
2014-12-02 16:00:00,17140.0
2014-12-02 17:00:00,17403.0
2014-12-02 18:00:00,18062.0
2014-12-02 19:00:00,18114.0
2014-12-02 20:00:00,18066.0
2014-12-02 21:00:00,17730.0
2014-12-02 22:00:00,17041.0
2014-12-02 23:00:00,15931.0
2014-12-02 00:00:00,14878.0
