Datetime,AEP_MW
2009-02-17 01:00:00,17174.0
2009-02-17 02:00:00,17075.0
2009-02-17 03:00:00,17044.0
2009-02-17 04:00:00,17228.0
2009-02-17 05:00:00,17550.0
2009-02-17 06:00:00,18527.0
2009-02-17 07:00:00,20360.0
2009-02-17 08:00:00,21048.0
2009-02-17 09:00:00,20564.0
2009-02-17 10:00:00,19727.0
2009-02-17 11:00:00,19046.0
2009-02-17 12:00:00,18337.0
2009-02-17 13:00:00,17705.0
2009-02-17 14:00:00,17294.0
2009-02-17 15:00:00,16848.0
2009-02-17 16:00:00,16298.0
2009-02-17 17:00:00,16404.0
2009-02-17 18:00:00,16905.0
2009-02-17 19:00:00,17983.0
2009-02-17 20:00:00,18311.0
2009-02-17 21:00:00,18189.0
2009-02-17 22:00:00,17625.0
2009-02-17 23:00:00,16809.0
2009-02-17 00:00:00,17686.0
