Datetime,AEP_MW
2005-12-26 01:00:00,12968.0
2005-12-26 02:00:00,12708.0
2005-12-26 03:00:00,12665.0
2005-12-26 04:00:00,12830.0
2005-12-26 05:00:00,13157.0
2005-12-26 06:00:00,13768.0
2005-12-26 07:00:00,14314.0
2005-12-26 08:00:00,14809.0
2005-12-26 09:00:00,15382.0
2005-12-26 10:00:00,15994.0
2005-12-26 11:00:00,16405.0
2005-12-26 12:00:00,16643.0
2005-12-26 13:00:00,16466.0
2005-12-26 14:00:00,16295.0
2005-12-26 15:00:00,16167.0
2005-12-26 16:00:00,16156.0
2005-12-26 17:00:00,16424.0
2005-12-26 18:00:00,17326.0
2005-12-26 19:00:00,17595.0
2005-12-26 20:00:00,17480.0
2005-12-26 21:00:00,17250.0
2005-12-26 22:00:00,16937.0
2005-12-26 23:00:00,16257.0
2005-12-26 00:00:00,13548.0
