Datetime,AEP_MW
2017-11-28 01:00:00,13884.0
2017-11-28 02:00:00,13701.0
2017-11-28 03:00:00,13719.0
2017-11-28 04:00:00,13818.0
2017-11-28 05:00:00,14160.0
2017-11-28 06:00:00,15026.0
2017-11-28 07:00:00,16408.0
2017-11-28 08:00:00,17091.0
2017-11-28 09:00:00,16815.0
2017-11-28 10:00:00,16162.0
2017-11-28 11:00:00,15515.0
2017-11-28 12:00:00,15008.0
2017-11-28 13:00:00,14817.0
2017-11-28 14:00:00,14556.0
2017-11-28 15:00:00,14315.0
2017-11-28 16:00:00,14038.0
2017-11-28 17:00:00,14210.0
2017-11-28 18:00:00,15050.0
2017-11-28 19:00:00,15568.0
2017-11-28 20:00:00,15518.0
2017-11-28 21:00:00,15516.0
2017-11-28 22:00:00,15137.0
2017-11-28 23:00:00,14444.0
2017-11-28 00:00:00,14213.0
