Datetime,AEP_MW
2004-12-14 01:00:00,16704.0
2004-12-14 02:00:00,16281.0
2004-12-14 03:00:00,16064.0
2004-12-14 04:00:00,16155.0
2004-12-14 05:00:00,16500.0
2004-12-14 06:00:00,17338.0
2004-12-14 07:00:00,18923.0
2004-12-14 08:00:00,19920.0
2004-12-14 09:00:00,19679.0
2004-12-14 10:00:00,19432.0
2004-12-14 11:00:00,19293.0
2004-12-14 12:00:00,19182.0
2004-12-14 13:00:00,19022.0
2004-12-14 14:00:00,18917.0
2004-12-14 15:00:00,18750.0
2004-12-14 16:00:00,18749.0
2004-12-14 17:00:00,19204.0
2004-12-14 18:00:00,20431.0
2004-12-14 19:00:00,20996.0
2004-12-14 20:00:00,20837.0
2004-12-14 21:00:00,20689.0
2004-12-14 22:00:00,20285.0
2004-12-14 23:00:00,19248.0
2004-12-14 00:00:00,17504.0
