Datetime,AEP_MW
2006-02-23 01:00:00,15169.0
2006-02-23 02:00:00,14739.0
2006-02-23 03:00:00,14629.0
2006-02-23 04:00:00,14676.0
2006-02-23 05:00:00,14996.0
2006-02-23 06:00:00,15981.0
2006-02-23 07:00:00,17693.0
2006-02-23 08:00:00,18426.0
2006-02-23 09:00:00,18168.0
2006-02-23 10:00:00,17814.0
2006-02-23 11:00:00,17516.0
2006-02-23 12:00:00,17134.0
2006-02-23 13:00:00,16792.0
2006-02-23 14:00:00,16695.0
2006-02-23 15:00:00,16373.0
2006-02-23 16:00:00,16170.0
2006-02-23 17:00:00,16257.0
2006-02-23 18:00:00,16577.0
2006-02-23 19:00:00,17634.0
2006-02-23 20:00:00,18291.0
2006-02-23 21:00:00,18216.0
2006-02-23 22:00:00,17961.0
2006-02-23 23:00:00,17216.0
2006-02-23 00:00:00,15930.0
