Datetime,AEP_MW
2011-07-09 01:00:00,14100.0
2011-07-09 02:00:00,13192.0
2011-07-09 03:00:00,12715.0
2011-07-09 04:00:00,12328.0
2011-07-09 05:00:00,12237.0
2011-07-09 06:00:00,12238.0
2011-07-09 07:00:00,12244.0
2011-07-09 08:00:00,12707.0
2011-07-09 09:00:00,13883.0
2011-07-09 10:00:00,14919.0
2011-07-09 11:00:00,16111.0
2011-07-09 12:00:00,16932.0
2011-07-09 13:00:00,17619.0
2011-07-09 14:00:00,18091.0
2011-07-09 15:00:00,18678.0
2011-07-09 16:00:00,19086.0
2011-07-09 17:00:00,19492.0
2011-07-09 18:00:00,19661.0
2011-07-09 19:00:00,19498.0
2011-07-09 20:00:00,18936.0
2011-07-09 21:00:00,18057.0
2011-07-09 22:00:00,17676.0
2011-07-09 23:00:00,16767.0
2011-07-09 00:00:00,15194.0
