Datetime,AEP_MW
2006-09-02 01:00:00,12067.0
2006-09-02 02:00:00,11382.0
2006-09-02 03:00:00,11191.0
2006-09-02 04:00:00,10988.0
2006-09-02 05:00:00,10978.0
2006-09-02 06:00:00,11016.0
2006-09-02 07:00:00,11406.0
2006-09-02 08:00:00,11768.0
2006-09-02 09:00:00,12468.0
2006-09-02 10:00:00,13098.0
2006-09-02 11:00:00,13630.0
2006-09-02 12:00:00,13880.0
2006-09-02 13:00:00,13863.0
2006-09-02 14:00:00,13916.0
2006-09-02 15:00:00,13888.0
2006-09-02 16:00:00,13754.0
2006-09-02 17:00:00,13812.0
2006-09-02 18:00:00,13786.0
2006-09-02 19:00:00,13721.0
2006-09-02 20:00:00,13670.0
2006-09-02 21:00:00,13939.0
2006-09-02 22:00:00,13724.0
2006-09-02 23:00:00,13147.0
2006-09-02 00:00:00,12960.0
