Datetime,AEP_MW
2011-04-21 01:00:00,13082.0
2011-04-21 02:00:00,12581.0
2011-04-21 03:00:00,12456.0
2011-04-21 04:00:00,12413.0
2011-04-21 05:00:00,12541.0
2011-04-21 06:00:00,13387.0
2011-04-21 07:00:00,14706.0
2011-04-21 08:00:00,15389.0
2011-04-21 09:00:00,15426.0
2011-04-21 10:00:00,15423.0
2011-04-21 11:00:00,15375.0
2011-04-21 12:00:00,15206.0
2011-04-21 13:00:00,15002.0
2011-04-21 14:00:00,14958.0
2011-04-21 15:00:00,14787.0
2011-04-21 16:00:00,14562.0
2011-04-21 17:00:00,14415.0
2011-04-21 18:00:00,14280.0
2011-04-21 19:00:00,14117.0
2011-04-21 20:00:00,14128.0
2011-04-21 21:00:00,14821.0
2011-04-21 22:00:00,15040.0
2011-04-21 23:00:00,14169.0
2011-04-21 00:00:00,13770.0
