Datetime,AEP_MW
2007-11-08 01:00:00,15903.0
2007-11-08 02:00:00,15694.0
2007-11-08 03:00:00,15514.0
2007-11-08 04:00:00,15605.0
2007-11-08 05:00:00,15974.0
2007-11-08 06:00:00,16853.0
2007-11-08 07:00:00,18429.0
2007-11-08 08:00:00,18966.0
2007-11-08 09:00:00,18711.0
2007-11-08 10:00:00,18377.0
2007-11-08 11:00:00,17970.0
2007-11-08 12:00:00,17441.0
2007-11-08 13:00:00,17138.0
2007-11-08 14:00:00,16829.0
2007-11-08 15:00:00,16692.0
2007-11-08 16:00:00,16476.0
2007-11-08 17:00:00,16853.0
2007-11-08 18:00:00,17703.0
2007-11-08 19:00:00,18206.0
2007-11-08 20:00:00,18148.0
2007-11-08 21:00:00,17919.0
2007-11-08 22:00:00,17504.0
2007-11-08 23:00:00,16397.0
2007-11-08 00:00:00,16469.0
