Datetime,AEP_MW
2013-12-19 01:00:00,16389.0
2013-12-19 02:00:00,15898.0
2013-12-19 03:00:00,15823.0
2013-12-19 04:00:00,15867.0
2013-12-19 05:00:00,16148.0
2013-12-19 06:00:00,16830.0
2013-12-19 07:00:00,18215.0
2013-12-19 08:00:00,18991.0
2013-12-19 09:00:00,18545.0
2013-12-19 10:00:00,18063.0
2013-12-19 11:00:00,17334.0
2013-12-19 12:00:00,16485.0
2013-12-19 13:00:00,16080.0
2013-12-19 14:00:00,15826.0
2013-12-19 15:00:00,15437.0
2013-12-19 16:00:00,15400.0
2013-12-19 17:00:00,15611.0
2013-12-19 18:00:00,16695.0
2013-12-19 19:00:00,17009.0
2013-12-19 20:00:00,17123.0
2013-12-19 21:00:00,17048.0
2013-12-19 22:00:00,16721.0
2013-12-19 23:00:00,15906.0
2013-12-19 00:00:00,16945.0
