Datetime,AEP_MW
2008-06-19 01:00:00,13697.0
2008-06-19 02:00:00,13063.0
2008-06-19 03:00:00,12618.0
2008-06-19 04:00:00,12559.0
2008-06-19 05:00:00,12801.0
2008-06-19 06:00:00,13356.0
2008-06-19 07:00:00,14100.0
2008-06-19 08:00:00,14885.0
2008-06-19 09:00:00,15480.0
2008-06-19 10:00:00,16064.0
2008-06-19 11:00:00,16652.0
2008-06-19 12:00:00,17024.0
2008-06-19 13:00:00,17360.0
2008-06-19 14:00:00,17599.0
2008-06-19 15:00:00,17755.0
2008-06-19 16:00:00,17733.0
2008-06-19 17:00:00,17958.0
2008-06-19 18:00:00,17821.0
2008-06-19 19:00:00,17624.0
2008-06-19 20:00:00,17297.0
2008-06-19 21:00:00,16980.0
2008-06-19 22:00:00,17074.0
2008-06-19 23:00:00,16403.0
2008-06-19 00:00:00,14551.0
