Datetime,AEP_MW
2013-10-10 01:00:00,11493.0
2013-10-10 02:00:00,11051.0
2013-10-10 03:00:00,10915.0
2013-10-10 04:00:00,10902.0
2013-10-10 05:00:00,11120.0
2013-10-10 06:00:00,11925.0
2013-10-10 07:00:00,13252.0
2013-10-10 08:00:00,14154.0
2013-10-10 09:00:00,14141.0
2013-10-10 10:00:00,14147.0
2013-10-10 11:00:00,14371.0
2013-10-10 12:00:00,14381.0
2013-10-10 13:00:00,14349.0
2013-10-10 14:00:00,14414.0
2013-10-10 15:00:00,14357.0
2013-10-10 16:00:00,14296.0
2013-10-10 17:00:00,14253.0
2013-10-10 18:00:00,14102.0
2013-10-10 19:00:00,14112.0
2013-10-10 20:00:00,14646.0
2013-10-10 21:00:00,14550.0
2013-10-10 22:00:00,13957.0
2013-10-10 23:00:00,12995.0
2013-10-10 00:00:00,12233.0
