Datetime,AEP_MW
2012-10-01 01:00:00,11147.0
2012-10-01 02:00:00,10940.0
2012-10-01 03:00:00,10863.0
2012-10-01 04:00:00,10781.0
2012-10-01 05:00:00,11061.0
2012-10-01 06:00:00,11708.0
2012-10-01 07:00:00,13202.0
2012-10-01 08:00:00,14038.0
2012-10-01 09:00:00,14109.0
2012-10-01 10:00:00,14286.0
2012-10-01 11:00:00,14466.0
2012-10-01 12:00:00,14607.0
2012-10-01 13:00:00,14683.0
2012-10-01 14:00:00,14648.0
2012-10-01 15:00:00,14466.0
2012-10-01 16:00:00,14358.0
2012-10-01 17:00:00,14342.0
2012-10-01 18:00:00,14346.0
2012-10-01 19:00:00,14490.0
2012-10-01 20:00:00,15094.0
2012-10-01 21:00:00,15004.0
2012-10-01 22:00:00,14432.0
2012-10-01 23:00:00,13557.0
2012-10-01 00:00:00,11653.0
