Datetime,AEP_MW
2011-04-20 01:00:00,13119.0
2011-04-20 02:00:00,12609.0
2011-04-20 03:00:00,12245.0
2011-04-20 04:00:00,11960.0
2011-04-20 05:00:00,12134.0
2011-04-20 06:00:00,12761.0
2011-04-20 07:00:00,14070.0
2011-04-20 08:00:00,14702.0
2011-04-20 09:00:00,14898.0
2011-04-20 10:00:00,15049.0
2011-04-20 11:00:00,15218.0
2011-04-20 12:00:00,15335.0
2011-04-20 13:00:00,15307.0
2011-04-20 14:00:00,15346.0
2011-04-20 15:00:00,15250.0
2011-04-20 16:00:00,15136.0
2011-04-20 17:00:00,15114.0
2011-04-20 18:00:00,15185.0
2011-04-20 19:00:00,15227.0
2011-04-20 20:00:00,15235.0
2011-04-20 21:00:00,15801.0
2011-04-20 22:00:00,15658.0
2011-04-20 23:00:00,14830.0
2011-04-20 00:00:00,13915.0
