Datetime,AEP_MW
2013-07-16 01:00:00,16599.0
2013-07-16 02:00:00,15593.0
2013-07-16 03:00:00,14874.0
2013-07-16 04:00:00,14454.0
2013-07-16 05:00:00,14316.0
2013-07-16 06:00:00,14644.0
2013-07-16 07:00:00,15329.0
2013-07-16 08:00:00,16378.0
2013-07-16 09:00:00,17697.0
2013-07-16 10:00:00,19088.0
2013-07-16 11:00:00,20301.0
2013-07-16 12:00:00,21375.0
2013-07-16 13:00:00,21853.0
2013-07-16 14:00:00,22251.0
2013-07-16 15:00:00,22569.0
2013-07-16 16:00:00,22642.0
2013-07-16 17:00:00,22839.0
2013-07-16 18:00:00,22705.0
2013-07-16 19:00:00,22263.0
2013-07-16 20:00:00,21753.0
2013-07-16 21:00:00,21183.0
2013-07-16 22:00:00,20998.0
2013-07-16 23:00:00,19809.0
2013-07-16 00:00:00,17797.0
