Datetime,AEP_MW
2016-07-18 01:00:00,14603.0
2016-07-18 02:00:00,13885.0
2016-07-18 03:00:00,13514.0
2016-07-18 04:00:00,13205.0
2016-07-18 05:00:00,13211.0
2016-07-18 06:00:00,13696.0
2016-07-18 07:00:00,14565.0
2016-07-18 08:00:00,15330.0
2016-07-18 09:00:00,15965.0
2016-07-18 10:00:00,16611.0
2016-07-18 11:00:00,17568.0
2016-07-18 12:00:00,18460.0
2016-07-18 13:00:00,19301.0
2016-07-18 14:00:00,19999.0
2016-07-18 15:00:00,20269.0
2016-07-18 16:00:00,20149.0
2016-07-18 17:00:00,20573.0
2016-07-18 18:00:00,20585.0
2016-07-18 19:00:00,20455.0
2016-07-18 20:00:00,19922.0
2016-07-18 21:00:00,19147.0
2016-07-18 22:00:00,18695.0
2016-07-18 23:00:00,17523.0
2016-07-18 00:00:00,15488.0
