Datetime,AEP_MW
2007-07-23 01:00:00,13413.0
2007-07-23 02:00:00,12960.0
2007-07-23 03:00:00,12519.0
2007-07-23 04:00:00,12392.0
2007-07-23 05:00:00,12500.0
2007-07-23 06:00:00,13079.0
2007-07-23 07:00:00,13807.0
2007-07-23 08:00:00,14781.0
2007-07-23 09:00:00,15740.0
2007-07-23 10:00:00,16365.0
2007-07-23 11:00:00,17165.0
2007-07-23 12:00:00,17704.0
2007-07-23 13:00:00,18101.0
2007-07-23 14:00:00,18531.0
2007-07-23 15:00:00,18752.0
2007-07-23 16:00:00,18790.0
2007-07-23 17:00:00,18808.0
2007-07-23 18:00:00,18653.0
2007-07-23 19:00:00,18447.0
2007-07-23 20:00:00,18020.0
2007-07-23 21:00:00,17776.0
2007-07-23 22:00:00,17928.0
2007-07-23 23:00:00,16936.0
2007-07-23 00:00:00,14531.0
