Datetime,AEP_MW
2009-06-24 01:00:00,14394.0
2009-06-24 02:00:00,13482.0
2009-06-24 03:00:00,12836.0
2009-06-24 04:00:00,12520.0
2009-06-24 05:00:00,12450.0
2009-06-24 06:00:00,12857.0
2009-06-24 07:00:00,13560.0
2009-06-24 08:00:00,14635.0
2009-06-24 09:00:00,15819.0
2009-06-24 10:00:00,16929.0
2009-06-24 11:00:00,18056.0
2009-06-24 12:00:00,18952.0
2009-06-24 13:00:00,19706.0
2009-06-24 14:00:00,20359.0
2009-06-24 15:00:00,20782.0
2009-06-24 16:00:00,20948.0
2009-06-24 17:00:00,21151.0
2009-06-24 18:00:00,21064.0
2009-06-24 19:00:00,20723.0
2009-06-24 20:00:00,20211.0
2009-06-24 21:00:00,19569.0
2009-06-24 22:00:00,19333.0
2009-06-24 23:00:00,18174.0
2009-06-24 00:00:00,15891.0
