Datetime,AEP_MW
2008-06-09 01:00:00,16722.0
2008-06-09 02:00:00,15894.0
2008-06-09 03:00:00,15270.0
2008-06-09 04:00:00,14887.0
2008-06-09 05:00:00,14878.0
2008-06-09 06:00:00,15469.0
2008-06-09 07:00:00,16124.0
2008-06-09 08:00:00,17672.0
2008-06-09 09:00:00,19153.0
2008-06-09 10:00:00,20513.0
2008-06-09 11:00:00,21779.0
2008-06-09 12:00:00,22733.0
2008-06-09 13:00:00,23444.0
2008-06-09 14:00:00,23833.0
2008-06-09 15:00:00,23938.0
2008-06-09 16:00:00,23828.0
2008-06-09 17:00:00,23900.0
2008-06-09 18:00:00,23624.0
2008-06-09 19:00:00,22971.0
2008-06-09 20:00:00,22102.0
2008-06-09 21:00:00,21421.0
2008-06-09 22:00:00,21275.0
2008-06-09 23:00:00,19886.0
2008-06-09 00:00:00,17908.0
