Datetime,AEP_MW
2009-01-09 01:00:00,17646.0
2009-01-09 02:00:00,17161.0
2009-01-09 03:00:00,17039.0
2009-01-09 04:00:00,17115.0
2009-01-09 05:00:00,17410.0
2009-01-09 06:00:00,18207.0
2009-01-09 07:00:00,19896.0
2009-01-09 08:00:00,20784.0
2009-01-09 09:00:00,20636.0
2009-01-09 10:00:00,20298.0
2009-01-09 11:00:00,19853.0
2009-01-09 12:00:00,19402.0
2009-01-09 13:00:00,18943.0
2009-01-09 14:00:00,18631.0
2009-01-09 15:00:00,18280.0
2009-01-09 16:00:00,17993.0
2009-01-09 17:00:00,18145.0
2009-01-09 18:00:00,18914.0
2009-01-09 19:00:00,19433.0
2009-01-09 20:00:00,19232.0
2009-01-09 21:00:00,19016.0
2009-01-09 22:00:00,18700.0
2009-01-09 23:00:00,17968.0
2009-01-09 00:00:00,18272.0
