Datetime,AEP_MW
2009-01-19 01:00:00,17279.0
2009-01-19 02:00:00,17127.0
2009-01-19 03:00:00,17060.0
2009-01-19 04:00:00,17219.0
2009-01-19 05:00:00,17569.0
2009-01-19 06:00:00,18201.0
2009-01-19 07:00:00,19285.0
2009-01-19 08:00:00,20285.0
2009-01-19 09:00:00,20723.0
2009-01-19 10:00:00,20937.0
2009-01-19 11:00:00,20707.0
2009-01-19 12:00:00,20325.0
2009-01-19 13:00:00,20081.0
2009-01-19 14:00:00,19842.0
2009-01-19 15:00:00,19648.0
2009-01-19 16:00:00,19503.0
2009-01-19 17:00:00,19631.0
2009-01-19 18:00:00,20482.0
2009-01-19 19:00:00,21273.0
2009-01-19 20:00:00,21419.0
2009-01-19 21:00:00,21333.0
2009-01-19 22:00:00,21034.0
2009-01-19 23:00:00,20150.0
2009-01-19 00:00:00,17691.0
