Datetime,AEP_MW
2017-12-05 01:00:00,12998.0
2017-12-05 02:00:00,12546.0
2017-12-05 03:00:00,12393.0
2017-12-05 04:00:00,12348.0
2017-12-05 05:00:00,12752.0
2017-12-05 06:00:00,13436.0
2017-12-05 07:00:00,14675.0
2017-12-05 08:00:00,15452.0
2017-12-05 09:00:00,15355.0
2017-12-05 10:00:00,15268.0
2017-12-05 11:00:00,15239.0
2017-12-05 12:00:00,15126.0
2017-12-05 13:00:00,15027.0
2017-12-05 14:00:00,15019.0
2017-12-05 15:00:00,15105.0
2017-12-05 16:00:00,15051.0
2017-12-05 17:00:00,15511.0
2017-12-05 18:00:00,16187.0
2017-12-05 19:00:00,16356.0
2017-12-05 20:00:00,16357.0
2017-12-05 21:00:00,16191.0
2017-12-05 22:00:00,15817.0
2017-12-05 23:00:00,15123.0
2017-12-05 00:00:00,13522.0
