Datetime,AEP_MW
2012-04-25 01:00:00,12932.0
2012-04-25 02:00:00,12706.0
2012-04-25 03:00:00,12480.0
2012-04-25 04:00:00,12461.0
2012-04-25 05:00:00,12829.0
2012-04-25 06:00:00,13713.0
2012-04-25 07:00:00,15264.0
2012-04-25 08:00:00,15717.0
2012-04-25 09:00:00,15595.0
2012-04-25 10:00:00,15384.0
2012-04-25 11:00:00,15317.0
2012-04-25 12:00:00,15143.0
2012-04-25 13:00:00,14989.0
2012-04-25 14:00:00,14862.0
2012-04-25 15:00:00,14769.0
2012-04-25 16:00:00,14568.0
2012-04-25 17:00:00,14558.0
2012-04-25 18:00:00,14508.0
2012-04-25 19:00:00,14477.0
2012-04-25 20:00:00,14631.0
2012-04-25 21:00:00,15151.0
2012-04-25 22:00:00,14960.0
2012-04-25 23:00:00,13990.0
2012-04-25 00:00:00,13577.0
