Datetime,AEP_MW
2017-05-07 01:00:00,10963.0
2017-05-07 02:00:00,10747.0
2017-05-07 03:00:00,10536.0
2017-05-07 04:00:00,10539.0
2017-05-07 05:00:00,10626.0
2017-05-07 06:00:00,10828.0
2017-05-07 07:00:00,11108.0
2017-05-07 08:00:00,11486.0
2017-05-07 09:00:00,11902.0
2017-05-07 10:00:00,12082.0
2017-05-07 11:00:00,11988.0
2017-05-07 12:00:00,11903.0
2017-05-07 13:00:00,11748.0
2017-05-07 14:00:00,11698.0
2017-05-07 15:00:00,11565.0
2017-05-07 16:00:00,11458.0
2017-05-07 17:00:00,11523.0
2017-05-07 18:00:00,11691.0
2017-05-07 19:00:00,11871.0
2017-05-07 20:00:00,12090.0
2017-05-07 21:00:00,12353.0
2017-05-07 22:00:00,12712.0
2017-05-07 23:00:00,12269.0
2017-05-07 00:00:00,11793.0
