Datetime,AEP_MW
2007-08-31 01:00:00,14961.0
2007-08-31 02:00:00,14268.0
2007-08-31 03:00:00,13860.0
2007-08-31 04:00:00,13614.0
2007-08-31 05:00:00,13705.0
2007-08-31 06:00:00,14337.0
2007-08-31 07:00:00,15633.0
2007-08-31 08:00:00,16221.0
2007-08-31 09:00:00,16700.0
2007-08-31 10:00:00,17055.0
2007-08-31 11:00:00,17700.0
2007-08-31 12:00:00,18181.0
2007-08-31 13:00:00,18573.0
2007-08-31 14:00:00,18925.0
2007-08-31 15:00:00,19158.0
2007-08-31 16:00:00,19235.0
2007-08-31 17:00:00,19324.0
2007-08-31 18:00:00,19129.0
2007-08-31 19:00:00,18588.0
2007-08-31 20:00:00,17793.0
2007-08-31 21:00:00,17648.0
2007-08-31 22:00:00,17296.0
2007-08-31 23:00:00,16080.0
2007-08-31 00:00:00,16207.0
