Datetime,AEP_MW
2008-04-15 01:00:00,15465.0
2008-04-15 02:00:00,15239.0
2008-04-15 03:00:00,15213.0
2008-04-15 04:00:00,15385.0
2008-04-15 05:00:00,15758.0
2008-04-15 06:00:00,16703.0
2008-04-15 07:00:00,18383.0
2008-04-15 08:00:00,18847.0
2008-04-15 09:00:00,18460.0
2008-04-15 10:00:00,17850.0
2008-04-15 11:00:00,17326.0
2008-04-15 12:00:00,16826.0
2008-04-15 13:00:00,16605.0
2008-04-15 14:00:00,16408.0
2008-04-15 15:00:00,16060.0
2008-04-15 16:00:00,15658.0
2008-04-15 17:00:00,15614.0
2008-04-15 18:00:00,15501.0
2008-04-15 19:00:00,15408.0
2008-04-15 20:00:00,15682.0
2008-04-15 21:00:00,16685.0
2008-04-15 22:00:00,16785.0
2008-04-15 23:00:00,16145.0
2008-04-15 00:00:00,15985.0
