Datetime,AEP_MW
2007-05-25 01:00:00,14758.0
2007-05-25 02:00:00,13850.0
2007-05-25 03:00:00,13390.0
2007-05-25 04:00:00,13143.0
2007-05-25 05:00:00,13099.0
2007-05-25 06:00:00,13678.0
2007-05-25 07:00:00,14623.0
2007-05-25 08:00:00,15751.0
2007-05-25 09:00:00,16494.0
2007-05-25 10:00:00,17062.0
2007-05-25 11:00:00,17729.0
2007-05-25 12:00:00,18250.0
2007-05-25 13:00:00,18608.0
2007-05-25 14:00:00,18985.0
2007-05-25 15:00:00,19063.0
2007-05-25 16:00:00,19136.0
2007-05-25 17:00:00,18969.0
2007-05-25 18:00:00,18862.0
2007-05-25 19:00:00,18372.0
2007-05-25 20:00:00,17626.0
2007-05-25 21:00:00,17236.0
2007-05-25 22:00:00,17255.0
2007-05-25 23:00:00,16233.0
2007-05-25 00:00:00,15984.0
