Datetime,AEP_MW
2011-01-02 01:00:00,13468.0
2011-01-02 02:00:00,13227.0
2011-01-02 03:00:00,13274.0
2011-01-02 04:00:00,13269.0
2011-01-02 05:00:00,13410.0
2011-01-02 06:00:00,13696.0
2011-01-02 07:00:00,14308.0
2011-01-02 08:00:00,15008.0
2011-01-02 09:00:00,15565.0
2011-01-02 10:00:00,15917.0
2011-01-02 11:00:00,15890.0
2011-01-02 12:00:00,15821.0
2011-01-02 13:00:00,15861.0
2011-01-02 14:00:00,15734.0
2011-01-02 15:00:00,15526.0
2011-01-02 16:00:00,15540.0
2011-01-02 17:00:00,16021.0
2011-01-02 18:00:00,17440.0
2011-01-02 19:00:00,18287.0
2011-01-02 20:00:00,18568.0
2011-01-02 21:00:00,18621.0
2011-01-02 22:00:00,18307.0
2011-01-02 23:00:00,17696.0
2011-01-02 00:00:00,14031.0
