Datetime,AEP_MW
2015-06-11 01:00:00,14429.0
2015-06-11 02:00:00,13294.0
2015-06-11 03:00:00,12827.0
2015-06-11 04:00:00,12516.0
2015-06-11 05:00:00,12487.0
2015-06-11 06:00:00,12844.0
2015-06-11 07:00:00,13530.0
2015-06-11 08:00:00,14588.0
2015-06-11 09:00:00,15521.0
2015-06-11 10:00:00,16447.0
2015-06-11 11:00:00,17431.0
2015-06-11 12:00:00,18443.0
2015-06-11 13:00:00,19342.0
2015-06-11 14:00:00,19887.0
2015-06-11 15:00:00,20328.0
2015-06-11 16:00:00,20492.0
2015-06-11 17:00:00,20630.0
2015-06-11 18:00:00,20433.0
2015-06-11 19:00:00,20076.0
2015-06-11 20:00:00,19457.0
2015-06-11 21:00:00,18877.0
2015-06-11 22:00:00,18559.0
2015-06-11 23:00:00,17391.0
2015-06-11 00:00:00,15377.0
