Datetime,AEP_MW
2005-08-14 01:00:00,15296.0
2005-08-14 02:00:00,14364.0
2005-08-14 03:00:00,13618.0
2005-08-14 04:00:00,13251.0
2005-08-14 05:00:00,12933.0
2005-08-14 06:00:00,12756.0
2005-08-14 07:00:00,12890.0
2005-08-14 08:00:00,13052.0
2005-08-14 09:00:00,14003.0
2005-08-14 10:00:00,15118.0
2005-08-14 11:00:00,16031.0
2005-08-14 12:00:00,16772.0
2005-08-14 13:00:00,17516.0
2005-08-14 14:00:00,17908.0
2005-08-14 15:00:00,18339.0
2005-08-14 16:00:00,18539.0
2005-08-14 17:00:00,18668.0
2005-08-14 18:00:00,18640.0
2005-08-14 19:00:00,18373.0
2005-08-14 20:00:00,17975.0
2005-08-14 21:00:00,18009.0
2005-08-14 22:00:00,18161.0
2005-08-14 23:00:00,16986.0
2005-08-14 00:00:00,16385.0
