Datetime,AEP_MW
2013-09-17 01:00:00,11776.0
2013-09-17 02:00:00,11277.0
2013-09-17 03:00:00,11155.0
2013-09-17 04:00:00,11033.0
2013-09-17 05:00:00,11248.0
2013-09-17 06:00:00,12051.0
2013-09-17 07:00:00,13421.0
2013-09-17 08:00:00,13996.0
2013-09-17 09:00:00,14037.0
2013-09-17 10:00:00,14208.0
2013-09-17 11:00:00,14522.0
2013-09-17 12:00:00,14749.0
2013-09-17 13:00:00,14901.0
2013-09-17 14:00:00,15091.0
2013-09-17 15:00:00,15192.0
2013-09-17 16:00:00,15214.0
2013-09-17 17:00:00,15121.0
2013-09-17 18:00:00,15078.0
2013-09-17 19:00:00,14797.0
2013-09-17 20:00:00,14940.0
2013-09-17 21:00:00,15225.0
2013-09-17 22:00:00,14655.0
2013-09-17 23:00:00,13592.0
2013-09-17 00:00:00,12526.0
