Datetime,AEP_MW
2013-12-09 01:00:00,15112.0
2013-12-09 02:00:00,14814.0
2013-12-09 03:00:00,14668.0
2013-12-09 04:00:00,14597.0
2013-12-09 05:00:00,14791.0
2013-12-09 06:00:00,15615.0
2013-12-09 07:00:00,16782.0
2013-12-09 08:00:00,17655.0
2013-12-09 09:00:00,17909.0
2013-12-09 10:00:00,17879.0
2013-12-09 11:00:00,18040.0
2013-12-09 12:00:00,17917.0
2013-12-09 13:00:00,17762.0
2013-12-09 14:00:00,17557.0
2013-12-09 15:00:00,17452.0
2013-12-09 16:00:00,17261.0
2013-12-09 17:00:00,17520.0
2013-12-09 18:00:00,18457.0
2013-12-09 19:00:00,18799.0
2013-12-09 20:00:00,18701.0
2013-12-09 21:00:00,18482.0
2013-12-09 22:00:00,17856.0
2013-12-09 23:00:00,17105.0
2013-12-09 00:00:00,15586.0
