Datetime,AEP_MW
2017-09-15 01:00:00,11934.0
2017-09-15 02:00:00,11541.0
2017-09-15 03:00:00,11317.0
2017-09-15 04:00:00,11102.0
2017-09-15 05:00:00,11237.0
2017-09-15 06:00:00,11858.0
2017-09-15 07:00:00,13028.0
2017-09-15 08:00:00,13498.0
2017-09-15 09:00:00,13774.0
2017-09-15 10:00:00,14176.0
2017-09-15 11:00:00,14531.0
2017-09-15 12:00:00,14918.0
2017-09-15 13:00:00,15318.0
2017-09-15 14:00:00,15681.0
2017-09-15 15:00:00,15836.0
2017-09-15 16:00:00,15800.0
2017-09-15 17:00:00,15930.0
2017-09-15 18:00:00,15764.0
2017-09-15 19:00:00,15381.0
2017-09-15 20:00:00,14996.0
2017-09-15 21:00:00,15045.0
2017-09-15 22:00:00,14497.0
2017-09-15 23:00:00,13637.0
2017-09-15 00:00:00,12749.0
