Datetime,AEP_MW
2012-01-22 01:00:00,15820.0
2012-01-22 02:00:00,15576.0
2012-01-22 03:00:00,15426.0
2012-01-22 04:00:00,15388.0
2012-01-22 05:00:00,15387.0
2012-01-22 06:00:00,15555.0
2012-01-22 07:00:00,15907.0
2012-01-22 08:00:00,16479.0
2012-01-22 09:00:00,16923.0
2012-01-22 10:00:00,17209.0
2012-01-22 11:00:00,17065.0
2012-01-22 12:00:00,16870.0
2012-01-22 13:00:00,16618.0
2012-01-22 14:00:00,16323.0
2012-01-22 15:00:00,16150.0
2012-01-22 16:00:00,16048.0
2012-01-22 17:00:00,16162.0
2012-01-22 18:00:00,16986.0
2012-01-22 19:00:00,17423.0
2012-01-22 20:00:00,17399.0
2012-01-22 21:00:00,17138.0
2012-01-22 22:00:00,16665.0
2012-01-22 23:00:00,16045.0
2012-01-22 00:00:00,16362.0
