Datetime,AEP_MW
2013-11-18 01:00:00,11390.0
2013-11-18 02:00:00,11228.0
2013-11-18 03:00:00,11224.0
2013-11-18 04:00:00,11352.0
2013-11-18 05:00:00,11767.0
2013-11-18 06:00:00,12672.0
2013-11-18 07:00:00,14356.0
2013-11-18 08:00:00,14973.0
2013-11-18 09:00:00,14944.0
2013-11-18 10:00:00,14959.0
2013-11-18 11:00:00,14811.0
2013-11-18 12:00:00,14705.0
2013-11-18 13:00:00,14536.0
2013-11-18 14:00:00,14521.0
2013-11-18 15:00:00,14465.0
2013-11-18 16:00:00,14382.0
2013-11-18 17:00:00,14591.0
2013-11-18 18:00:00,15489.0
2013-11-18 19:00:00,16057.0
2013-11-18 20:00:00,16039.0
2013-11-18 21:00:00,15944.0
2013-11-18 22:00:00,15492.0
2013-11-18 23:00:00,14790.0
2013-11-18 00:00:00,11614.0
