Datetime,AEP_MW
2015-12-14 01:00:00,11508.0
2015-12-14 02:00:00,11180.0
2015-12-14 03:00:00,11096.0
2015-12-14 04:00:00,11202.0
2015-12-14 05:00:00,11487.0
2015-12-14 06:00:00,12268.0
2015-12-14 07:00:00,13721.0
2015-12-14 08:00:00,14580.0
2015-12-14 09:00:00,14556.0
2015-12-14 10:00:00,14618.0
2015-12-14 11:00:00,14705.0
2015-12-14 12:00:00,14700.0
2015-12-14 13:00:00,14799.0
2015-12-14 14:00:00,14802.0
2015-12-14 15:00:00,14528.0
2015-12-14 16:00:00,14360.0
2015-12-14 17:00:00,14504.0
2015-12-14 18:00:00,15337.0
2015-12-14 19:00:00,15628.0
2015-12-14 20:00:00,15488.0
2015-12-14 21:00:00,15186.0
2015-12-14 22:00:00,14533.0
2015-12-14 23:00:00,13825.0
2015-12-14 00:00:00,11944.0
