Datetime,AEP_MW
2017-04-04 01:00:00,11785.0
2017-04-04 02:00:00,11485.0
2017-04-04 03:00:00,11330.0
2017-04-04 04:00:00,11312.0
2017-04-04 05:00:00,11536.0
2017-04-04 06:00:00,12138.0
2017-04-04 07:00:00,13382.0
2017-04-04 08:00:00,13939.0
2017-04-04 09:00:00,14046.0
2017-04-04 10:00:00,14127.0
2017-04-04 11:00:00,14178.0
2017-04-04 12:00:00,14213.0
2017-04-04 13:00:00,14146.0
2017-04-04 14:00:00,14144.0
2017-04-04 15:00:00,13951.0
2017-04-04 16:00:00,13890.0
2017-04-04 17:00:00,13727.0
2017-04-04 18:00:00,13659.0
2017-04-04 19:00:00,13563.0
2017-04-04 20:00:00,13695.0
2017-04-04 21:00:00,14269.0
2017-04-04 22:00:00,14068.0
2017-04-04 23:00:00,13231.0
2017-04-04 00:00:00,12592.0
