Datetime,AEP_MW
2012-02-27 01:00:00,14822.0
2012-02-27 02:00:00,14752.0
2012-02-27 03:00:00,14730.0
2012-02-27 04:00:00,14887.0
2012-02-27 05:00:00,15344.0
2012-02-27 06:00:00,16198.0
2012-02-27 07:00:00,17866.0
2012-02-27 08:00:00,18291.0
2012-02-27 09:00:00,18084.0
2012-02-27 10:00:00,17594.0
2012-02-27 11:00:00,17305.0
2012-02-27 12:00:00,16739.0
2012-02-27 13:00:00,16347.0
2012-02-27 14:00:00,16025.0
2012-02-27 15:00:00,15601.0
2012-02-27 16:00:00,15257.0
2012-02-27 17:00:00,15077.0
2012-02-27 18:00:00,15256.0
2012-02-27 19:00:00,16171.0
2012-02-27 20:00:00,16797.0
2012-02-27 21:00:00,16834.0
2012-02-27 22:00:00,16612.0
2012-02-27 23:00:00,15823.0
2012-02-27 00:00:00,15137.0
