Datetime,AEP_MW
2015-01-10 01:00:00,18944.0
2015-01-10 02:00:00,18807.0
2015-01-10 03:00:00,18794.0
2015-01-10 04:00:00,18962.0
2015-01-10 05:00:00,19227.0
2015-01-10 06:00:00,19757.0
2015-01-10 07:00:00,20330.0
2015-01-10 08:00:00,21031.0
2015-01-10 09:00:00,21314.0
2015-01-10 10:00:00,20955.0
2015-01-10 11:00:00,20430.0
2015-01-10 12:00:00,19722.0
2015-01-10 13:00:00,19050.0
2015-01-10 14:00:00,18303.0
2015-01-10 15:00:00,17847.0
2015-01-10 16:00:00,17534.0
2015-01-10 17:00:00,17830.0
2015-01-10 18:00:00,18921.0
2015-01-10 19:00:00,19549.0
2015-01-10 20:00:00,19660.0
2015-01-10 21:00:00,19581.0
2015-01-10 22:00:00,19487.0
2015-01-10 23:00:00,18991.0
2015-01-10 00:00:00,19211.0
