Datetime,AEP_MW
2012-10-18 01:00:00,12250.0
2012-10-18 02:00:00,11717.0
2012-10-18 03:00:00,11493.0
2012-10-18 04:00:00,11499.0
2012-10-18 05:00:00,11776.0
2012-10-18 06:00:00,12495.0
2012-10-18 07:00:00,13902.0
2012-10-18 08:00:00,14820.0
2012-10-18 09:00:00,14811.0
2012-10-18 10:00:00,14857.0
2012-10-18 11:00:00,14804.0
2012-10-18 12:00:00,14731.0
2012-10-18 13:00:00,14673.0
2012-10-18 14:00:00,14696.0
2012-10-18 15:00:00,14585.0
2012-10-18 16:00:00,14391.0
2012-10-18 17:00:00,14360.0
2012-10-18 18:00:00,14329.0
2012-10-18 19:00:00,14566.0
2012-10-18 20:00:00,15244.0
2012-10-18 21:00:00,15185.0
2012-10-18 22:00:00,14750.0
2012-10-18 23:00:00,13834.0
2012-10-18 00:00:00,12954.0
