Datetime,AEP_MW
2016-09-08 01:00:00,15590.0
2016-09-08 02:00:00,14752.0
2016-09-08 03:00:00,14156.0
2016-09-08 04:00:00,13864.0
2016-09-08 05:00:00,13820.0
2016-09-08 06:00:00,14471.0
2016-09-08 07:00:00,15811.0
2016-09-08 08:00:00,16281.0
2016-09-08 09:00:00,16834.0
2016-09-08 10:00:00,17530.0
2016-09-08 11:00:00,18656.0
2016-09-08 12:00:00,19549.0
2016-09-08 13:00:00,20303.0
2016-09-08 14:00:00,20894.0
2016-09-08 15:00:00,21024.0
2016-09-08 16:00:00,21109.0
2016-09-08 17:00:00,21185.0
2016-09-08 18:00:00,21047.0
2016-09-08 19:00:00,20641.0
2016-09-08 20:00:00,20221.0
2016-09-08 21:00:00,20128.0
2016-09-08 22:00:00,19157.0
2016-09-08 23:00:00,17591.0
2016-09-08 00:00:00,16715.0
