Datetime,AEP_MW
2008-02-05 01:00:00,14597.0
2008-02-05 02:00:00,14150.0
2008-02-05 03:00:00,13925.0
2008-02-05 04:00:00,13828.0
2008-02-05 05:00:00,14070.0
2008-02-05 06:00:00,14998.0
2008-02-05 07:00:00,16605.0
2008-02-05 08:00:00,17589.0
2008-02-05 09:00:00,17475.0
2008-02-05 10:00:00,17392.0
2008-02-05 11:00:00,17374.0
2008-02-05 12:00:00,17186.0
2008-02-05 13:00:00,17078.0
2008-02-05 14:00:00,17032.0
2008-02-05 15:00:00,16879.0
2008-02-05 16:00:00,16649.0
2008-02-05 17:00:00,16981.0
2008-02-05 18:00:00,17338.0
2008-02-05 19:00:00,17840.0
2008-02-05 20:00:00,17943.0
2008-02-05 21:00:00,17735.0
2008-02-05 22:00:00,17130.0
2008-02-05 23:00:00,16192.0
2008-02-05 00:00:00,15537.0
