Datetime,AEP_MW
2014-01-15 01:00:00,15081.0
2014-01-15 02:00:00,14805.0
2014-01-15 03:00:00,14822.0
2014-01-15 04:00:00,14878.0
2014-01-15 05:00:00,15260.0
2014-01-15 06:00:00,16027.0
2014-01-15 07:00:00,17446.0
2014-01-15 08:00:00,18284.0
2014-01-15 09:00:00,18190.0
2014-01-15 10:00:00,17954.0
2014-01-15 11:00:00,17834.0
2014-01-15 12:00:00,17605.0
2014-01-15 13:00:00,17438.0
2014-01-15 14:00:00,17243.0
2014-01-15 15:00:00,17153.0
2014-01-15 16:00:00,17177.0
2014-01-15 17:00:00,17462.0
2014-01-15 18:00:00,18249.0
2014-01-15 19:00:00,18998.0
2014-01-15 20:00:00,18984.0
2014-01-15 21:00:00,18853.0
2014-01-15 22:00:00,18501.0
2014-01-15 23:00:00,17729.0
2014-01-15 00:00:00,15594.0
