Datetime,AEP_MW
2012-12-20 01:00:00,14535.0
2012-12-20 02:00:00,14297.0
2012-12-20 03:00:00,14041.0
2012-12-20 04:00:00,14154.0
2012-12-20 05:00:00,14356.0
2012-12-20 06:00:00,15231.0
2012-12-20 07:00:00,16619.0
2012-12-20 08:00:00,17625.0
2012-12-20 09:00:00,17574.0
2012-12-20 10:00:00,17478.0
2012-12-20 11:00:00,17458.0
2012-12-20 12:00:00,17349.0
2012-12-20 13:00:00,17122.0
2012-12-20 14:00:00,17060.0
2012-12-20 15:00:00,17114.0
2012-12-20 16:00:00,16889.0
2012-12-20 17:00:00,17074.0
2012-12-20 18:00:00,17990.0
2012-12-20 19:00:00,18124.0
2012-12-20 20:00:00,18010.0
2012-12-20 21:00:00,17692.0
2012-12-20 22:00:00,17559.0
2012-12-20 23:00:00,16623.0
2012-12-20 00:00:00,15236.0
