Datetime,AEP_MW
2016-04-15 01:00:00,11776.0
2016-04-15 02:00:00,11541.0
2016-04-15 03:00:00,11488.0
2016-04-15 04:00:00,11558.0
2016-04-15 05:00:00,11856.0
2016-04-15 06:00:00,12860.0
2016-04-15 07:00:00,14308.0
2016-04-15 08:00:00,14827.0
2016-04-15 09:00:00,14513.0
2016-04-15 10:00:00,14305.0
2016-04-15 11:00:00,14093.0
2016-04-15 12:00:00,13896.0
2016-04-15 13:00:00,13776.0
2016-04-15 14:00:00,13658.0
2016-04-15 15:00:00,13526.0
2016-04-15 16:00:00,13312.0
2016-04-15 17:00:00,13216.0
2016-04-15 18:00:00,12959.0
2016-04-15 19:00:00,12810.0
2016-04-15 20:00:00,12601.0
2016-04-15 21:00:00,13074.0
2016-04-15 22:00:00,12969.0
2016-04-15 23:00:00,12352.0
2016-04-15 00:00:00,12235.0
