Datetime,AEP_MW
2011-08-19 01:00:00,15119.0
2011-08-19 02:00:00,14259.0
2011-08-19 03:00:00,13699.0
2011-08-19 04:00:00,13416.0
2011-08-19 05:00:00,13364.0
2011-08-19 06:00:00,13811.0
2011-08-19 07:00:00,14794.0
2011-08-19 08:00:00,15515.0
2011-08-19 09:00:00,16139.0
2011-08-19 10:00:00,16823.0
2011-08-19 11:00:00,17781.0
2011-08-19 12:00:00,18573.0
2011-08-19 13:00:00,19395.0
2011-08-19 14:00:00,20033.0
2011-08-19 15:00:00,20465.0
2011-08-19 16:00:00,20483.0
2011-08-19 17:00:00,20333.0
2011-08-19 18:00:00,20026.0
2011-08-19 19:00:00,19583.0
2011-08-19 20:00:00,18908.0
2011-08-19 21:00:00,18446.0
2011-08-19 22:00:00,18150.0
2011-08-19 23:00:00,17032.0
2011-08-19 00:00:00,16342.0
